,num_critic_for_reviews,duration,director_facebook_likes,actor_3_facebook_likes,actor_1_facebook_likes,gross,num_voted_users,cast_total_facebook_likes,facenumber_in_poster,num_user_for_reviews,budget,title_year,actor_2_facebook_likes,imdb_score,aspect_ratio,movie_facebook_likes
3783,-0.819545917692,-0.343926537116,-0.23670039467,-0.0253171133979,-0.236558667246,-0.611981523781,-0.512691403288,-0.248544450641,-0.182724570978,-0.300966827632,-0.157412772804,0.149625121364,-0.167545328513,-0.126344064189,-0.155877589685,-0.389572328832
3784,1.50431722077,-0.460088986161,-0.220904849869,-0.246182790124,-0.387982699496,-0.56690512918,-0.395916492919,-0.432940461131,-0.679747230872,-0.388368689716,-0.157412772804,0.190982744079,-0.298560751169,0.584764323874,0.189678042213,0.128065415221
3785,-0.729219081921,-0.731134700597,-0.24136726018,-0.220304795303,-0.387116657956,-0.616557472774,-0.564550440477,-0.44235572473,-0.679747230872,-0.57111803771,-0.157412772804,0.159964527043,-0.253237835581,-0.748563903743,0.189678042213,-0.376372566359
3786,-1.04125724186,-0.305205720768,-0.24136726018,-0.169150619494,-0.39790886791,-0.603751787527,-0.590505235027,-0.347817668591,-0.679747230872,-0.57111803771,-0.157412772804,0.18753627552,-0.300294414607,-1.81522648584,-1.43443342771,-0.389572328832
3787,-0.45823857461,-0.614972251553,-0.24136726018,-0.347287514074,-0.410633016682,-0.600502295344,-0.210802622946,-0.498351766136,-0.679747230872,-0.232104754475,-0.147215768097,0.125499841446,-0.384253258238,0.584764323874,-0.155877589685,-0.389572328832
3788,-0.835968978741,-0.382647353465,6.22044652217,0.201566701658,0.229771392475,-0.61152429136,-0.556332144373,0.221282708961,0.81132074881,-0.536687001131,-0.157412772804,0.125499841446,-0.160363008556,-0.304121161204,0.189678042213,-0.377925479591
3789,-1.00841111976,1.12746448411,-0.24136726018,-0.377980019559,-0.43141801363,-0.612849005187,-0.594758817105,-0.524560336155,-0.679747230872,-0.653222817243,-0.182905284571,0.163410995602,-0.396884234713,0.851429969397,0.189678042213,-0.382687746836
3790,-0.146200414676,0.430489789845,-0.155568732737,-0.386405413222,-0.436014695647,-0.613027853816,-0.580185423838,-0.533700299649,-0.679747230872,-0.661168441069,-0.182905284571,0.166857464162,-0.408029213956,0.940318517905,0.189678042213,-0.364259843148
3791,-0.94271887556,-0.498809802509,-0.24136726018,-0.355712907737,-0.415696028759,-0.616557472774,-0.592678967124,-0.506610769293,-0.182724570978,-0.647925734693,-0.171688579393,0.0703563444925,-0.393416907838,0.673652872381,-0.155877589685,-0.375389054645
3792,1.52074028181,-0.692413884249,-0.231674539506,-0.121607326684,-0.373259993324,-0.613108293282,0.319010272803,-0.371163117515,-0.182724570978,-0.189728094071,-0.182905284571,0.173750401281,-0.21509723995,1.02920706641,0.189678042213,2.14685261703
3793,-0.918084283987,-0.653693067901,-0.239213322252,0.179299589836,-0.236558667246,-0.614633712444,-0.592960613476,-0.259446334809,-0.679747230872,-0.679708229996,-0.157412772804,0.166857464162,-0.160363008556,0.762541420889,-0.155877589685,-0.349351876119
3794,-1.06589183343,-0.460088986161,-0.239572311907,-0.326224029918,-0.423290546874,-0.616557472774,-0.597084204931,-0.504408368451,-0.182724570978,-0.658519899794,-0.166544190518,-0.0433771179749,-0.37929993413,-0.215232612697,-0.487610996307,-0.387294722758
3795,-0.885238161888,-0.653693067901,-0.168133370647,0.033058828407,-0.369795827166,-0.615028166604,-0.590620782248,-0.357453172274,0.81132074881,-0.645277193417,-0.172708279864,0.132392778566,-0.235405868792,-0.215232612697,-0.155877589685,-0.386000628398
3796,-0.85239203979,-0.460088986161,-0.240290291216,-0.155910715168,-0.377190489542,-0.616557472774,-0.575043572497,-0.369731556968,-0.679747230872,-0.544632624957,-0.157412772804,0.153071589923,-0.239616194284,-1.63744938882,-0.155877589685,-0.380565432086
3797,1.90668221647,-0.498809802509,-0.24136726018,-0.326825843751,-0.407635180584,0.387110184969,-0.132656592946,-0.478420038517,-0.679747230872,0.485649931124,-0.157412772804,0.190982744079,-0.331500356488,-0.215232612697,-0.155877589685,1.00804958011
3798,-0.0476620483809,-0.653693067901,-0.24136726018,-0.377378205726,-0.4135642342,-0.615553529632,-0.540502175077,-0.511566171187,-0.679747230872,-0.433393891396,-0.157412772804,0.163410995602,-0.400846894,-0.215232612697,-0.155877589685,-0.36063637894
3799,-1.03304571133,-0.150322455376,-0.229161611924,-0.249793673122,-0.382386738779,-0.616309660607,-0.595509874042,-0.43552828212,-0.679747230872,-0.602900533013,-0.157412772804,0.153071589923,-0.278747454737,-2.79300051942,0.189678042213,-0.387501777856
3800,-1.06589183343,-1.81531755834,-0.24136726018,0.157634291846,-0.369795827166,-0.616557472774,-0.576408474047,-0.247553370263,-0.182724570978,-0.594954909187,-0.182905284571,-6.75365140355,-0.160363008556,0.940318517905,-0.20425537815,-0.356754095859
3801,-0.679949898774,-0.614972251553,-0.201878398177,-0.377980019559,-0.433349952448,-0.616557472774,-0.547261687514,-0.527588637312,-0.679747230872,-0.573766578985,-0.157412772804,0.190982744079,-0.402828223643,-1.99300358285,-1.43443342771,-0.389572328832
3802,0.428606722045,-0.189043271724,-0.220904849869,-0.339463934245,-0.41436365716,-0.616557472774,-0.432667730944,-0.505069088704,-0.679747230872,-0.592306367912,-0.157412772804,0.177196869841,-0.384996256854,0.673652872381,0.189678042213,-0.389572328832
3803,-0.482873166184,-0.576251435205,-0.22485373607,-0.301549662763,-0.398441816549,-0.616557472774,-0.531605039049,-0.464765153297,-0.679747230872,-0.502255964553,-0.170159028687,0.166857464162,-0.324565702736,-0.215232612697,0.189678042213,-0.356495276987
3804,-0.983776528183,-0.769855516945,-0.218032932633,0.0264388762435,-0.378722716881,-0.616557472774,-0.526708725553,-0.328987141392,-0.182724570978,-0.507553047103,-0.157412772804,0.170303932721,-0.225251554371,-0.304121161204,-0.20425537815,-0.343657860935
3805,-0.983776528183,-1.04090123138,0.0454654738253,0.127543600194,-0.236558667246,-0.616557472774,-0.573014274426,0.0565981860064,-0.679747230872,-0.594954909187,-0.182905284571,0.159964527043,0.0873031968441,-1.99300358285,-0.155877589685,-0.367883307356
3806,-1.13979560815,-0.653693067901,-0.24136726018,-0.0957293318636,-0.390114494054,-0.616557472774,-0.602673801753,-0.356902572064,2.30238872849,-0.714139266574,-0.182905284571,0.170303932721,-0.255219165224,-1.72633793733,-1.43443342771,-0.387605305405
3807,-0.827757448216,-2.43485061991,-0.24136726018,0.104674674539,-0.369795827166,-0.616557472774,-0.118097643082,-0.308725053647,0.314298088916,-0.383071607165,-0.182905284571,-6.75365140355,-0.179680972577,1.74031545447,-0.20425537815,-0.389572328832
3808,-0.778488265069,-0.0728808226801,-0.24136726018,-0.149290763004,-0.386783565056,-0.615979974484,-0.512713068392,-0.424681457974,-0.182724570978,-0.560523872609,-0.157412772804,0.18753627552,-0.282214781613,0.940318517905,-1.43443342771,-0.389572328832
3809,-1.11516101658,-1.54427184391,-0.24136726018,-0.152901646002,-0.371194817346,-0.616557472774,-0.603627066328,-0.395885066966,0.314298088916,-0.71678780785,-0.131920261037,0.18753627552,-0.226737551603,0.229210129842,-1.43443342771,-0.381031306055
3810,-1.090526425,-0.460088986161,-0.238854332598,-0.0608241295473,-0.370528631546,-0.616557472774,-0.596347591396,-0.340549745812,2.79941138839,-0.679708229996,-0.182905284571,0.190982744079,-0.167792994718,-1.19300664628,-1.43443342771,-0.389572328832
3811,-1.13979560815,-0.769855516945,-0.223776767106,-0.0247152995649,-0.389248452515,-0.616557472774,-0.602666580052,-0.365602055389,-0.182724570978,-0.711490725299,-0.157412772804,0.177196869841,-0.234910536382,-0.837452452251,-0.20425537815,-0.386570029917
3812,-0.614257654577,-0.498809802509,-0.147670960336,-0.278680737108,0.363008552395,-0.616557472774,-0.553934539535,0.163910167029,-0.182724570978,-0.594954909187,-0.157412772804,0.18753627552,-0.32976669305,-1.81522648584,0.189678042213,-0.389572328832
3813,-1.07410336395,0.0820024427121,-0.240290291216,-0.310576870259,-0.369795827166,-0.616557472774,-0.602514924324,-0.441474764393,0.81132074881,-0.711490725299,-0.157412772804,0.18753627552,-0.34215000332,-1.81522648584,-1.43443342771,-0.379737211695
3814,-0.614257654577,0.895139586021,-0.24136726018,0.110692812869,-0.369795827166,-0.616557472774,-0.48876590681,-0.248214090515,-0.679747230872,-0.314209534008,-0.157412772804,0.0600169388136,-0.197760605572,0.31809867835,0.189678042213,-0.286044780022
3815,-1.1233725471,-4.13856653923,-0.240290291216,0.048705988066,-0.371461291665,-0.616557472774,-0.603952042887,-0.259226094725,6.77559266754,-0.714139266574,-0.157412772804,0.1806433384,-0.185129629096,0.229210129842,-1.43443342771,-0.387760596728
3816,-1.13979560815,-0.731134700597,-0.236341405016,0.0156062272488,-0.384185440438,-0.616557472774,-0.604168693927,-0.367694336189,0.314298088916,-0.719436349125,-0.157412772804,0.190982744079,-0.219059899236,1.91809255149,-1.43443342771,-0.387035903886
3817,-0.85239203979,-0.731134700597,-0.24136726018,0.215408419818,2.22832879128,-0.616557472774,-0.598095243116,2.00506221085,2.79941138839,-0.708842184024,-0.157412772804,0.194429212639,0.334969402244,-1.45967229181,-1.43443342771,-0.389572328832
3818,-0.967353467134,-0.382647353465,-0.234187467088,-0.0626295710464,-0.387050039376,-0.616557472774,-0.597524728711,-0.377164659809,-0.182724570978,-0.682356771271,-0.182905284571,0.190982744079,-0.255714497635,-2.70411197091,-1.43443342771,-0.389572328832
3819,-0.326854086217,0.236885708104,-0.225571715379,-0.38399815789,-0.432350673749,-0.607036956888,-0.559574688267,-0.528965137839,-0.182724570978,-0.647925734693,0.247663239173,0.159964527043,-0.405057219492,0.851429969397,-0.155877589685,-0.337808554427
3820,-0.195469597823,-0.305205720768,0.0336188152243,-0.224517492134,-0.39677635205,-0.612325184622,-0.393331123846,-0.450394487803,0.81132074881,-0.650574275968,-0.162511275157,0.170303932721,-0.287663438132,0.762541420889,-0.155877589685,-0.389572328832
3821,-0.285796433594,1.59211428029,-0.24136726018,-0.228128375132,-0.236558667246,-0.239033143284,-0.0810647587057,-0.315607556278,-0.679747230872,0.098962904934,-0.178367617476,0.125499841446,-0.327785363407,1.38476126044,-0.155877589685,-0.389572328832
3822,0.461452844143,0.00456081001601,-0.220545860215,-0.0632313848794,-0.378189768241,-0.616557472774,-0.269522276391,-0.403923830039,-0.182724570978,-0.422799726295,-0.16760977751,0.177196869841,-0.26463048103,0.0514330328268,0.189678042213,0.128065415221
3823,1.3482981408,-0.537530618857,-0.24136726018,-0.0367515762257,-0.369795827166,0.112677968954,0.398246779702,-0.369401196842,-0.679747230872,3.29575222419,-0.158432473274,0.156518058483,-0.160363008556,-0.48189825822,0.189678042213,-0.389572328832
3824,-0.137988884151,-0.498809802509,-0.174236194774,-0.129430906514,-0.369795827166,-0.597315967036,-0.523328969334,-0.330859182108,-0.679747230872,-0.393665772267,-0.168629477981,0.156518058483,-0.188349289766,0.31809867835,0.189678042213,-0.350749498028
3825,1.80814385017,0.546652238889,-0.120387746588,-0.361731046067,-0.370994961606,-0.589873334422,-0.111626998698,-0.450339427782,-0.679747230872,-0.13940580984,-0.157412772804,0.177196869841,-0.293359760856,0.851429969397,0.189678042213,0.335120512842
3826,-0.0722966399547,0.430489789845,-0.238854332598,-0.182390523821,-0.371927621725,-0.59025632808,-0.570320579833,-0.393902906208,-0.679747230872,-0.536687001131,-0.15894232351,0.0979280929695,-0.226489885398,0.229210129842,-0.155877589685,-0.389572328832
3827,-0.614257654577,-0.343926537116,-0.235623425707,-0.0126790229041,0.229771392475,-0.612874471257,-0.534818696137,0.110336766549,-0.679747230872,-0.534038459856,-0.182905284571,0.159964527043,-0.200484933831,0.31809867835,-0.155877589685,-0.344848427746
3828,-1.03304571133,-0.963459598685,-0.24136726018,-0.196232241981,-0.374658983503,-0.616557472774,-0.573555902025,-0.398087467808,0.314298088916,-0.690302395097,-0.157412772804,0.18753627552,-0.201723264858,-0.926341000759,-1.43443342771,-0.389572328832
3829,0.165837745258,-0.227764088072,-0.11033603626,-0.377980019559,-0.420625803676,-0.492761336056,-0.46532426432,-0.517402533418,0.81132074881,-0.0361127001049,-0.15894232351,0.0910351558502,-0.401094560205,-0.837452452251,-0.155877589685,-0.389572328832
3830,-0.696372959823,-0.034160006332,-0.047153857055,-0.162530667331,-0.384918244817,-0.616557472774,-0.506971815841,-0.40139106907,-0.679747230872,-0.438690973946,-0.159254438528,0.0462310645752,-0.290140100186,0.851429969397,0.189678042213,-0.389572328832
3831,2.47327782267,-0.653693067901,-0.24136726018,-0.128829092681,1.76199873156,-0.604548392741,-0.00313537974567,1.38090181225,-0.182724570978,0.538620756629,-0.158432473274,0.18408980696,-0.160363008556,-0.659675355235,-0.155877589685,1.16334090333
3832,-1.08231489448,-1.07962204773,-0.24136726018,-0.374369136561,-0.421358608056,-0.616557472774,-0.602334381791,-0.518283493755,-0.679747230872,-0.703545101473,-0.182905284571,0.156518058483,-0.39812256574,-0.926341000759,-1.43443342771,-0.389002927314
3833,-1.10694948605,-0.769855516945,-0.234187467088,-0.188408662152,-0.398375197969,-0.616557472774,-0.593921099752,-0.423580257553,2.30238872849,-0.687653853822,-0.15894232351,0.177196869841,-0.322584373093,-2.88188906793,-1.43443342771,-0.364156315599
3834,-1.13158407763,-4.13856653923,-0.24136726018,-0.386405413222,-0.436081314227,-0.616557472774,-0.603814830562,-0.53375535967,0.314298088916,-0.71678780785,-0.182905284571,0.18408980696,-0.408029213956,0.584764323874,-1.43443342771,-0.389468801283
3835,-0.35148867779,-0.0728808226801,-0.23741837398,-0.376776391893,0.762720032156,-0.595874720101,-0.467447444509,0.462831021298,-0.679747230872,-0.237401837026,-0.182905284571,0.153071589923,-0.3916832444,1.20698416343,-0.155877589685,-0.286044780022
3836,-1.07410336395,-0.692413884249,-0.24136726018,-0.137856300176,-0.39750915643,-0.616557472774,-0.601077805761,-0.387130523619,0.314298088916,-0.698248018923,-0.157412772804,0.163410995602,-0.264382814824,-1.01522954927,0.189678042213,-0.387967651826
3837,-0.425392452512,-0.26648490442,-0.240290291216,-0.380989088725,-0.431484632209,-0.608631740629,-0.558700862407,-0.526157076765,-0.182724570978,-0.663816982344,-0.159452173745,0.173750401281,-0.395150571276,0.673652872381,-0.155877589685,-0.389572328832
3838,-1.0576803029,-0.576251435205,-0.239931301562,-0.302151476596,-0.373593086224,-0.616557472774,-0.601186131281,-0.435197921994,-0.182724570978,-0.711490725299,-0.15894232351,0.18408980696,-0.289149435364,-0.215232612697,-1.43443342771,-0.379271337725
3839,-0.146200414676,-0.382647353465,-0.239931301562,-0.0391588315578,0.429627132355,-0.609856749622,-0.54019164192,0.296990237902,-0.182724570978,-0.547281166232,-0.159452173745,0.163410995602,-0.160363008556,-0.48189825822,-0.155877589685,-0.389572328832
3840,-0.786699795593,-0.26648490442,-0.24136726018,-0.384599971723,-0.429152981911,-0.616546243641,-0.584179024669,-0.527313337207,-0.679747230872,-0.661168441069,-0.182905284571,0.159964527043,-0.405552551902,0.762541420889,-0.155877589685,-0.374819653127
3841,-0.770276734544,-0.421368169813,-0.228084642961,-0.0602223157142,-0.383052924578,0.635922793736,0.0293983847076,-0.362628814253,-0.679747230872,-0.367180359514,-0.15996202398,0.084142218731,-0.219802897852,0.229210129842,-0.155877589685,-0.389572328832
3842,-0.844180509265,-0.111601639028,-0.199724460249,-0.33645486508,-0.369795827166,-0.616557472774,-0.242238688798,-0.442520904793,-0.679747230872,-0.348640570587,-0.15996202398,0.0703563444925,-0.281471782997,-0.659675355235,-0.155877589685,-0.389572328832
3843,-0.450027044085,0.391768973497,-0.177108112011,-0.242571907125,-0.369795827166,0.196333563047,0.17516120418,-0.431508900584,1.3083434087,-0.197673717896,-0.15996202398,0.118606904327,-0.309458064207,0.584764323874,-0.287188729806,-0.389572328832
3844,-0.17083500625,-0.653693067901,-0.190031739576,0.101665605374,-0.369795827166,-0.616557472774,-0.0899185645259,-0.258620434493,-0.182724570978,-0.115568938363,-0.15996202398,0.0772492816117,-0.184881962891,0.673652872381,-0.155877589685,-0.389572328832
3845,-0.794911326118,0.3143273408,0.117622394395,-0.345482072575,-0.420958896576,-0.616557472774,-0.506921263932,-0.501655367399,-0.679747230872,-0.414854102469,-0.15996202398,-0.0123589009384,-0.366173625244,0.851429969397,-0.287188729806,-0.389572328832
3846,0.518933557815,0.0432816263641,-0.24136726018,-0.17817782699,1.029194352,-0.415098752066,0.47562008766,0.900282888524,-0.679747230872,0.483001389848,-0.10642774927,0.146178652804,0.334969402244,1.11809561492,0.189678042213,-0.389572328832
3847,-1.09873795553,-2.47357143626,-0.24136726018,-0.207064890976,-0.398974765189,-0.616557472774,-0.555393323202,-0.446650406372,-0.679747230872,-0.647925734693,-0.182905284571,-6.75365140355,-0.269336138932,1.11809561492,9.62334679303,-0.286044780022
3848,-0.154411945201,0.0820024427121,-0.24136726018,-0.310576870259,-0.236558667246,-0.557966507605,-0.307140118575,-0.332070502571,-0.679747230872,-0.168539763868,-0.15996202398,0.125499841446,-0.298808417375,0.851429969397,-0.155877589685,-0.286044780022
3849,0.781702534602,-0.189043271724,-0.24136726018,-0.285902503104,-0.369795827166,-0.560885681255,3.53771533008,-0.410971512733,-0.679747230872,4.3551687343,-0.15996202398,0.139285715685,-0.160363008556,1.74031545447,-0.487610996307,1.57745109857
3850,-1.00019958923,-0.26648490442,-0.238136353289,-0.364138301399,-0.423890114094,-0.616557472774,-0.584323458695,-0.506720889335,0.314298088916,-0.573766578985,-0.182905284571,-0.0502700550942,-0.374594276227,0.584764323874,-0.487610996307,-0.363638677855
3851,-0.85239203979,0.3143273408,-0.206186274032,-0.38399815789,-0.41369747136,-0.590531318452,-0.58680772395,-0.513603391966,0.81132074881,-0.613494698114,3.3860463628,0.132392778566,-0.401589892616,0.673652872381,-0.0522109001152,-0.361671654428
3852,-0.74564214297,0.585373055237,-0.24136726018,-0.0909148211993,-0.379522139841,-0.616557472774,-0.494637149984,-0.381954881641,-0.679747230872,-0.483716175626,-0.15996202398,0.0910351558502,-0.246550848035,0.940318517905,-0.155877589685,-0.337808554427
3853,-0.737430612446,-0.343926537116,-0.237777363634,-0.14447625234,-0.39717606353,-0.455683061407,-0.528521372584,-0.38509330284,-0.679747230872,-0.388368689716,-0.157412772804,0.18753627552,-0.30500007251,-0.926341000759,0.189678042213,-0.389572328832
3854,1.18406753031,1.01130203507,-0.162748525828,0.0354660837391,0.562864292275,-0.605330144032,3.59157477854,0.404192098882,-0.182724570978,4.8689857417,-0.15996202398,0.142732184245,-0.176956644318,1.47364980895,0.189678042213,1.31863222654
3855,-1.00841111976,-0.0728808226801,-0.239572311907,-0.312984125591,-0.418160916217,-0.595089930157,-0.592729519034,-0.490368063084,2.30238872849,-0.682356771271,-0.182905284571,0.177196869841,-0.369888618325,-0.393009709712,0.189678042213,-0.389572328832
3856,-0.696372959823,0.585373055237,-0.239931301562,-0.384599971723,-0.434748942628,-0.605553338484,-0.537996244718,-0.531387778765,-0.182724570978,-0.539335542406,-0.15996202398,0.128946310006,-0.403075889848,1.20698416343,-0.155877589685,-0.353907088267
3857,-0.384334799889,-0.034160006332,-0.216955963669,-0.151096204503,-0.38078789286,-0.61022965557,-0.370553877878,-0.417854015364,-0.679747230872,-0.192376635346,-0.172708279864,0.146178652804,-0.259181824511,0.31809867835,-0.155877589685,-0.234281005616
3858,0.165837745258,-0.343926537116,-0.106028160405,0.121525461864,-0.369795827166,-0.612256760947,-0.564759869816,-0.256473093672,-0.182724570978,-0.62144032194,-0.182905284571,0.170303932721,-0.188349289766,0.0514330328268,-0.155877589685,-0.389572328832
3859,0.518933557815,0.198164891756,-0.24136726018,-0.363536487566,-0.388648885295,-0.613292586806,-0.217807673228,-0.484091220684,-0.679747230872,-0.372477442064,21.2308045997,0.156518058483,-0.376823272076,1.11809561492,0.189678042213,-0.182517231211
3860,-0.729219081921,0.507931422541,-0.24136726018,-0.380989088725,-0.434815561207,-0.605658087172,-0.595466543835,-0.531112478659,0.314298088916,-0.674411147445,-0.182905284571,0.173750401281,-0.405057219492,-0.037455515681,-0.155877589685,-0.389572328832
3861,-0.696372959823,-0.305205720768,-0.24136726018,0.093842025544,1.29566867184,-0.615135460357,-0.391453481503,1.08060445746,-0.182724570978,-0.496958882002,-0.170159028687,0.142732184245,-0.160363008556,0.0514330328268,-0.155877589685,-0.389572328832
3862,-0.335065616741,0.12072325906,-0.190031739576,-0.340667561911,-0.426088527233,-0.615795295343,-0.554259516094,-0.512116771398,-0.679747230872,-0.650574275968,-0.00445770220181,0.159964527043,-0.384253258238,0.762541420889,0.189678042213,-0.362241055946
3863,-0.384334799889,-0.189043271724,-0.240290291216,-0.189612289818,-0.381787171559,-0.613477913782,-0.550858094772,-0.426663618731,-0.679747230872,-0.613494698114,-0.182905284571,0.177196869841,-0.319860044834,0.140321581335,0.189678042213,-0.389572328832
3864,-0.220104189397,0.0820024427121,-0.174236194774,-0.386405413222,-0.427820610312,-0.613755510917,-0.348116051873,-0.526817797018,-0.182724570978,-0.173836846419,-0.182905284571,0.146178652804,-0.407533881546,1.29587271194,-0.155877589685,-0.389572328832
3865,-0.00660439575802,-0.111601639028,-0.24136726018,-0.188408662152,0.496245712315,-0.61488808008,-0.381538085588,0.339221274045,-0.182724570978,-0.356586194413,-0.15996202398,0.170303932721,-0.160363008556,-0.48189825822,0.189678042213,-0.0272259079952
3866,-1.06589183343,1.05002285141,-0.24136726018,-0.349092955573,-0.41463013148,-0.616557472774,-0.598586318805,-0.506720889335,1.3083434087,-0.700896560198,-0.182905284571,0.18753627552,-0.387720585114,-1.54856084031,-1.43443342771,-0.386362974819
3867,0.0837224400124,1.01130203507,0.0705947496455,-0.13063453418,-0.377257108122,1.11100151552,4.30682652082,-0.414220053975,-0.679747230872,1.29345502008,-0.160471874216,0.0531240016944,-0.229461879863,2.0069811,-0.155877589685,1.26686845214
3868,-1.09873795553,-0.847297149641,-0.112848963842,-0.258820880617,0.829338612116,-0.616557472774,-0.597604167426,0.58902858954,0.81132074881,-0.708842184024,-0.160471874216,0.190982744079,-0.266859476878,-0.48189825822,-0.20425537815,-0.377977243365
3869,-0.819545917692,-0.769855516945,-0.24136726018,0.0667604030572,-0.376590922322,-0.616557472774,-0.5127563986,-0.371548537662,-0.679747230872,-0.557875331333,-0.160471874216,0.056570470254,-0.199494269009,0.229210129842,-0.155877589685,-0.357012914731
3870,-0.819545917692,0.895139586021,-0.239213322252,-0.379183647225,-0.43075182783,-0.616557472774,-0.380519825702,-0.525716596597,-0.182724570978,-0.247996002127,-0.160471874216,0.194429212639,-0.401589892616,1.82920400298,0.189678042213,0.128065415221
3871,-1.1233725471,3.56687591404,-0.24136726018,-0.0824894275367,-0.392312907193,-0.616557472774,-0.501310002005,-0.38718558364,-0.679747230872,-0.523444294755,-0.182905284571,-6.75365140355,-0.279985785764,1.74031545447,-0.515255446858,-0.389572328832
3872,-0.901661222938,-0.150322455376,-0.151978836191,-0.229332002798,-0.303177247206,-0.616423417282,-0.568464602594,-0.363950254758,-0.182724570978,-0.634683028316,-0.15996202398,0.18753627552,-0.334224684747,-0.570786806728,-1.43443342771,-0.389572328832
3873,-0.228315719922,0.198164891756,-0.218750911942,-0.132439975679,-0.303177247206,-0.616151110796,-0.485465589306,-0.269191958534,1.3083434087,-0.457230762873,-0.16760977751,0.1806433384,-0.160363008556,-0.304121161204,0.189678042213,-0.389572328832
3874,0.0837224400124,-0.692413884249,-0.190031739576,-0.326224029918,-0.369795827166,-0.509506179713,-0.292718381036,-0.462948172602,2.30238872849,0.196958932119,-0.182905284571,0.139285715685,-0.371869947968,0.762541420889,0.189678042213,-0.389572328832
3875,-0.400757860938,0.662814687933,-0.213007077469,-0.330436726749,-0.415829265919,-0.613644222184,-0.507145136673,-0.486844221737,-0.182724570978,-0.653222817243,-0.182905284571,0.173750401281,-0.345121997785,0.229210129842,0.189678042213,-0.389572328832
3876,0.0837224400124,-0.227764088072,-0.223058787797,-0.381590902558,-0.406702520464,-0.296144700973,-0.357013187901,-0.506665829314,-0.182724570978,0.196958932119,-0.15231427045,0.146178652804,-0.403075889848,1.02920706641,0.189678042213,-0.389572328832
3877,-1.04125724186,1.01130203507,-0.237059384325,-0.32261314692,-0.405503386025,-0.613484453827,-0.551544156397,-0.47649293778,-0.679747230872,-0.589657826637,0.581870068438,0.170303932721,-0.315402053137,0.673652872381,0.189678042213,-0.363483386532
3878,-0.614257654577,0.198164891756,-0.24136726018,-0.382192716391,-0.434482468308,-0.616557472774,-0.490268020685,-0.530671998491,-0.679747230872,-0.555226790058,-0.15996202398,0.170303932721,-0.405800218108,-0.215232612697,0.189678042213,-0.286044780022
3879,0.962356206143,0.159444075408,-0.0776679776938,-0.149290763004,0.895957192076,-0.0772379584008,-0.315538957211,0.644474030735,1.3083434087,-0.226807671924,0.581870068438,0.190982744079,-0.269583805138,-0.570786806728,0.189678042213,0.852758256894
3880,-0.671738368249,-0.343926537116,-0.170646298229,-0.0385570177248,-0.386117379257,-0.616557472774,-0.176311777435,-0.39346242604,-0.679747230872,1.20340461672,-0.161491574686,0.159964527043,-0.251504172143,-1.10411809777,-0.515255446858,-0.389572328832
3881,-1.07410336395,-1.81531755834,-0.24136726018,-0.0548059912169,-0.369795827166,-0.616557472774,-0.577701158584,-0.367419036084,-0.679747230872,-0.658519899794,-0.182905284571,-6.75365140355,-0.270079137548,1.47364980895,9.62334679303,-0.389572328832
3882,-0.729219081921,-0.537530618857,-0.233110498125,-0.308169614927,-0.405037055965,-0.57734398149,-0.579622131135,-0.482384360032,-0.182724570978,-0.592306367912,-0.182905284571,0.128946310006,-0.350570654303,0.584764323874,-0.155877589685,-0.386414738593
3883,0.765279473553,-0.111601639028,-0.121105725897,-0.376776391893,-0.428819889011,-0.593613684727,-0.2641060004,-0.522688295439,-0.679747230872,0.101611446209,-0.161491574686,0.153071589923,-0.401094560205,0.0514330328268,-0.155877589685,-0.389572328832
3884,-0.622469185102,0.198164891756,-0.141927125863,-0.189612289818,-0.369795827166,0.348237948284,-0.30552967918,-0.401225889007,-0.679747230872,-0.327452240385,-0.171178729158,0.111713967208,-0.276766125094,0.762541420889,0.189678042213,-0.389572328832
3885,-0.523930818807,-0.498809802509,-0.211212129196,-0.329233099083,-0.429086363331,1.01074139566,-0.378476084228,-0.501985727525,-0.679747230872,-0.316858075284,-0.162511275157,0.0738028130521,-0.384500924443,-0.215232612697,-0.155877589685,-0.389572328832
3886,1.11016375559,-0.653693067901,-0.24136726018,-0.24738641779,-0.393245567312,-0.614998736403,-0.478005571841,-0.42660855871,-0.679747230872,-0.298318286357,-0.162511275157,0.170303932721,-0.2770137913,-1.28189519479,0.189678042213,-0.389572328832
3887,1.19227906083,-0.421368169813,-0.24136726018,-0.352703838572,-0.428087084632,-0.616557472774,0.0311243713234,-0.511841471293,1.8053660686,0.816717590533,-0.182324055302,0.0289987217771,-0.381281263773,1.38476126044,-0.155877589685,-0.389572328832
3888,1.03625998086,-0.227764088072,-0.24136726018,-0.379785461058,0.829338612116,0.0708568199254,1.71598339813,1.22871591408,-0.679747230872,4.17506792758,-0.162511275157,0.149625121364,2.81163145625,1.20698416343,-0.155877589685,0.490411836058
3889,0.124780092635,-0.537530618857,3.70751894014,-0.00786451223974,0.296389972435,-0.0119118268728,0.789128585428,0.164736067345,-0.679747230872,0.580997417033,-0.162511275157,0.0600169388136,-0.250513507322,1.47364980895,-0.487610996307,-0.389572328832
3890,-0.778488265069,1.74699754568,-0.130439456916,-0.306965987261,-0.420958896576,-0.0612706551096,-0.535938059842,-0.48860614241,-0.679747230872,-0.436042432671,-0.162511275157,-0.0261447751768,-0.363944629395,0.229210129842,-0.487610996307,-0.357219969829
